Date,Open,High,Low,Close,Adj Close,Volume
2018-03-09,39.000000,39.000000,39.000000,39.000000,39.000000,0
2018-03-12,39.000000,39.000000,39.000000,39.000000,39.000000,0
2018-03-13,39.000000,39.000000,39.000000,39.000000,39.000000,0
2018-03-14,39.000000,39.000000,39.000000,39.000000,39.000000,0
2018-03-15,39.000000,39.000000,39.000000,39.000000,39.000000,0
2018-03-16,39.000000,39.000000,39.000000,39.000000,39.000000,0
2018-03-19,37.200001,37.200001,37.200001,37.200001,37.200001,3
2018-03-20,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-03-21,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-03-22,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-03-23,37.200001,37.200001,37.200001,37.200001,37.200001,2
2018-03-26,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-03-27,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-03-28,37.200001,37.200001,37.200001,37.200001,37.200001,10
2018-04-02,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-03,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-04,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-05,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-06,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-09,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-10,37.200001,37.200001,37.200001,37.200001,37.200001,0
2018-04-11,35.349998,39.049999,35.349998,39.049999,39.049999,35
2018-04-12,39.049999,39.049999,39.049999,39.049999,39.049999,0
2018-04-13,39.049999,39.049999,39.049999,39.049999,39.049999,0
2018-04-16,37.099998,37.099998,37.099998,37.099998,37.099998,26
2018-04-17,37.000000,37.000000,37.000000,37.000000,37.000000,2
2018-04-18,37.000000,37.000000,37.000000,37.000000,37.000000,12
2018-04-19,37.000000,37.000000,37.000000,37.000000,37.000000,0
2018-04-20,35.150002,35.150002,35.150002,35.150002,35.150002,5
2018-04-23,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-04-24,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-04-25,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-04-26,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-04-27,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-04-30,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-05-02,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-05-03,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-05-04,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-05-07,35.150002,35.150002,35.150002,35.150002,35.150002,0
2018-05-08,36.900002,36.900002,36.900002,36.900002,36.900002,1
2018-05-09,36.900002,36.900002,36.900002,36.900002,36.900002,0
2018-05-10,36.900002,36.900002,36.900002,36.900002,36.900002,0
2018-05-11,36.900002,36.900002,36.900002,36.900002,36.900002,0
2018-05-14,36.900002,36.900002,36.900002,36.900002,36.900002,0
2018-05-15,38.700001,38.700001,38.700001,38.700001,38.700001,1
2018-05-16,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-17,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-18,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-21,38.700001,38.700001,38.700001,38.700001,38.700001,10
2018-05-22,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-23,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-24,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-25,38.700001,38.700001,38.700001,38.700001,38.700001,2
2018-05-28,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-29,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-30,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-05-31,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-06-01,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-06-04,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-06-05,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-06-06,38.700001,38.700001,38.700001,38.700001,38.700001,0
2018-06-07,39.000000,40.599998,39.000000,40.599998,40.599998,6
2018-06-08,40.599998,40.599998,40.599998,40.599998,40.599998,0
2018-06-11,40.599998,40.599998,40.599998,40.599998,40.599998,0
2018-06-12,40.599998,40.599998,40.599998,40.599998,40.599998,0
2018-06-13,38.599998,42.599998,38.599998,42.599998,42.599998,16
2018-06-14,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-15,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-18,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-19,42.599998,42.599998,42.599998,42.599998,42.599998,100
2018-06-20,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-21,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-22,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-25,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-26,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-27,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-28,42.599998,42.599998,42.599998,42.599998,42.599998,0
2018-06-29,40.500000,40.500000,40.500000,40.500000,40.500000,3
2018-07-02,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-03,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-04,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-05,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-06,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-09,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-10,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-11,40.500000,40.500000,40.500000,40.500000,40.500000,0
2018-07-12,38.500000,38.500000,38.500000,38.500000,38.500000,4
2018-07-13,38.799999,38.799999,38.500000,38.500000,38.500000,3
2018-07-16,38.500000,38.500000,38.500000,38.500000,38.500000,0
2018-07-17,38.500000,38.500000,38.500000,38.500000,38.500000,0
2018-07-18,36.599998,36.599998,36.599998,36.599998,36.599998,461
2018-07-19,36.599998,36.599998,36.599998,36.599998,36.599998,0
2018-07-20,36.000000,36.000000,36.000000,36.000000,36.000000,321
2018-07-23,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-07-24,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-07-25,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-07-26,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-07-27,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-07-30,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-07-31,36.000000,36.000000,36.000000,36.000000,36.000000,0
2018-08-01,34.200001,34.200001,34.200001,34.200001,34.200001,27
2018-08-02,34.000000,34.000000,32.500000,32.500000,32.500000,100
2018-08-03,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-06,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-07,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-08,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-09,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-10,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-13,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-14,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-16,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-17,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-20,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-21,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-23,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-24,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-27,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-28,32.500000,32.500000,32.500000,32.500000,32.500000,0
2018-08-29,32.500000,32.500000,32.000000,32.000000,32.000000,401
2018-08-30,32.000000,32.000000,32.000000,32.000000,32.000000,0
2018-08-31,32.000000,32.000000,32.000000,32.000000,32.000000,0
2018-09-03,32.000000,32.000000,32.000000,32.000000,32.000000,600
2018-09-04,32.000000,32.000000,32.000000,32.000000,32.000000,0
2018-09-05,32.000000,32.000000,32.000000,32.000000,32.000000,0
2018-09-06,32.500000,32.500000,32.000000,32.000000,32.000000,110
2018-09-07,32.000000,32.000000,32.000000,32.000000,32.000000,0
2018-09-10,31.000000,31.000000,31.000000,31.000000,31.000000,110
2018-09-11,31.000000,31.000000,31.000000,31.000000,31.000000,1
2018-09-12,29.450001,31.000000,29.450001,31.000000,31.000000,40
2018-09-14,31.000000,31.000000,31.000000,31.000000,31.000000,10
2018-09-17,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-18,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-19,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-21,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-24,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-25,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-26,31.000000,31.000000,31.000000,31.000000,31.000000,10
2018-09-27,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-09-28,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-10-01,31.000000,31.000000,31.000000,31.000000,31.000000,1
2018-10-03,31.000000,31.000000,31.000000,31.000000,31.000000,15
2018-10-04,31.000000,31.000000,31.000000,31.000000,31.000000,5
2018-10-05,30.000000,31.000000,30.000000,31.000000,31.000000,135
2018-10-08,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-10-09,31.000000,31.000000,31.000000,31.000000,31.000000,0
2018-10-10,31.000000,32.549999,31.000000,32.549999,32.549999,884
2018-10-11,32.549999,32.549999,32.549999,32.549999,32.549999,0
2018-10-12,32.549999,32.549999,32.549999,32.549999,32.549999,60
2018-10-15,32.549999,32.549999,32.549999,32.549999,32.549999,0
2018-10-16,34.150002,34.150002,34.150002,34.150002,34.150002,102
2018-10-17,35.849998,35.849998,35.849998,35.849998,35.849998,7
2018-10-19,35.849998,35.849998,35.849998,35.849998,35.849998,0
2018-10-22,34.099998,34.099998,34.099998,34.099998,34.099998,10
2018-10-23,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-10-24,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-10-25,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-10-26,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-10-29,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-10-30,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-10-31,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-01,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-02,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-05,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-06,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-07,34.099998,34.099998,34.099998,34.099998,34.099998,50
2018-11-09,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-12,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-13,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-14,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-15,34.099998,34.099998,34.099998,34.099998,34.099998,12
2018-11-16,34.099998,34.099998,34.099998,34.099998,34.099998,0
2018-11-19,33.000000,33.000000,33.000000,33.000000,33.000000,38
2018-11-20,33.000000,33.000000,33.000000,33.000000,33.000000,0
2018-11-21,34.650002,34.650002,34.650002,34.650002,34.650002,104
2018-11-22,34.650002,34.650002,34.650002,34.650002,34.650002,0
2018-11-26,34.650002,34.650002,34.650002,34.650002,34.650002,0
2018-11-27,34.650002,34.650002,34.650002,34.650002,34.650002,0
2018-11-28,34.650002,34.650002,34.650002,34.650002,34.650002,0
2018-11-29,36.349998,36.349998,36.349998,36.349998,36.349998,2
2018-11-30,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-03,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-04,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-05,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-06,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-07,36.349998,36.349998,36.349998,36.349998,36.349998,40
2018-12-10,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-11,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-12,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-13,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-14,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-17,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-18,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-19,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-20,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-21,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-24,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-26,36.349998,36.349998,36.349998,36.349998,36.349998,0
2018-12-27,34.599998,34.599998,34.549999,34.549999,34.549999,184
2018-12-28,34.549999,34.549999,34.549999,34.549999,34.549999,0
2018-12-31,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-01,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-02,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-03,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-04,34.549999,34.549999,34.549999,34.549999,34.549999,0
2019-01-07,33.000000,33.000000,33.000000,33.000000,33.000000,4
2019-01-08,32.000000,32.000000,31.400000,31.400000,31.400000,9
2019-01-09,31.400000,31.400000,31.400000,31.400000,31.400000,0
2019-01-10,29.850000,29.850000,29.850000,29.850000,29.850000,1
2019-01-11,29.850000,29.850000,29.850000,29.850000,29.850000,111
2019-01-14,29.850000,29.850000,29.850000,29.850000,29.850000,20
2019-01-15,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-16,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-17,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-18,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-21,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-22,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-23,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-24,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-25,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-28,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-29,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-30,29.850000,29.850000,29.850000,29.850000,29.850000,0
2019-01-31,31.299999,31.299999,31.299999,31.299999,31.299999,36
2019-02-01,32.849998,32.849998,29.750000,29.750000,29.750000,101
2019-02-04,29.750000,29.750000,29.750000,29.750000,29.750000,0
2019-02-05,29.000000,29.000000,29.000000,29.000000,29.000000,14
2019-02-06,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-07,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-08,29.000000,29.000000,29.000000,29.000000,29.000000,26
2019-02-11,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-12,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-14,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-15,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-18,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-19,29.000000,29.000000,29.000000,29.000000,29.000000,0
2019-02-20,30.450001,30.450001,30.450001,30.450001,30.450001,1
2019-02-21,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-02-22,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-02-25,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-02-26,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-02-27,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-02-28,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-01,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-05,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-06,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-07,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-08,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-11,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-12,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-13,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-14,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-15,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-18,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-19,30.450001,30.450001,30.450001,30.450001,30.450001,0
2019-03-20,31.950001,31.950001,31.950001,31.950001,31.950001,1
2019-03-22,33.500000,33.500000,33.500000,33.500000,33.500000,3
2019-03-25,33.500000,33.500000,33.500000,33.500000,33.500000,0
2019-03-26,33.500000,33.500000,33.500000,33.500000,33.500000,0
2019-03-27,33.500000,33.500000,33.500000,33.500000,33.500000,0
2019-03-28,33.500000,33.500000,33.500000,33.500000,33.500000,0
2019-04-01,33.500000,33.500000,33.500000,33.500000,33.500000,0
2019-04-02,33.500000,33.500000,33.500000,33.500000,33.500000,0
2019-04-03,35.000000,35.000000,35.000000,35.000000,35.000000,12
2019-04-04,35.000000,35.000000,35.000000,35.000000,35.000000,2
2019-04-05,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-08,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-09,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-10,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-11,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-12,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-15,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-16,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-18,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-22,35.000000,35.000000,35.000000,35.000000,35.000000,0
2019-04-23,33.299999,33.299999,33.299999,33.299999,33.299999,250
2019-04-24,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-04-25,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-04-26,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-04-30,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-02,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-03,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-06,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-07,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-08,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-09,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-10,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-13,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-14,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-15,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-16,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-17,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-20,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-21,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-22,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-23,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-24,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-27,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-28,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-29,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-30,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-05-31,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-03,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-04,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-06,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-07,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-10,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-11,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-12,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-13,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-14,33.299999,33.299999,33.299999,33.299999,33.299999,0
2019-06-17,33.000000,33.000000,33.000000,33.000000,33.000000,5
2019-06-18,33.000000,33.000000,33.000000,33.000000,33.000000,0
2019-06-19,33.000000,33.000000,33.000000,33.000000,33.000000,0
2019-06-20,33.000000,33.000000,33.000000,33.000000,33.000000,0
2019-06-21,33.000000,33.000000,33.000000,33.000000,33.000000,0
2019-06-24,33.000000,33.000000,33.000000,33.000000,33.000000,0
2019-06-25,34.500000,34.500000,34.500000,34.500000,34.500000,4
2019-06-26,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-06-27,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-06-28,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-07-01,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-07-02,34.000000,34.000000,34.000000,34.000000,34.000000,1
2019-07-03,34.000000,34.000000,34.000000,34.000000,34.000000,0
2019-07-04,34.000000,34.000000,34.000000,34.000000,34.000000,0
2019-07-05,34.000000,34.000000,34.000000,34.000000,34.000000,0
2019-07-08,34.000000,34.000000,34.000000,34.000000,34.000000,13
2019-07-09,34.000000,34.000000,34.000000,34.000000,34.000000,0
2019-07-10,34.000000,34.000000,34.000000,34.000000,34.000000,5
2019-07-11,34.000000,34.000000,34.000000,34.000000,34.000000,0
2019-07-12,34.000000,34.000000,34.000000,34.000000,34.000000,0
2019-07-15,34.000000,34.000000,32.500000,32.500000,32.500000,24
2019-07-16,34.000000,34.000000,33.000000,33.000000,33.000000,32
2019-07-17,33.000000,33.000000,33.000000,33.000000,33.000000,43
2019-07-18,33.000000,33.000000,33.000000,33.000000,33.000000,0
2019-07-19,34.599998,34.599998,34.599998,34.599998,34.599998,3
2019-07-22,32.900002,32.900002,32.900002,32.900002,32.900002,2
2019-07-23,32.900002,32.900002,32.900002,32.900002,32.900002,0
2019-07-24,32.900002,32.900002,32.900002,32.900002,32.900002,0
2019-07-25,32.900002,32.900002,32.900002,32.900002,32.900002,0
2019-07-26,32.000000,32.000000,32.000000,32.000000,32.000000,4
2019-07-29,32.900002,32.900002,32.900002,32.900002,32.900002,1
2019-07-30,32.900002,32.900002,32.900002,32.900002,32.900002,0
2019-07-31,32.900002,32.900002,32.900002,32.900002,32.900002,0
2019-08-01,32.900002,32.900002,32.900002,32.900002,32.900002,0
2019-08-02,34.500000,34.500000,34.500000,34.500000,34.500000,40
2019-08-05,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-06,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-07,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-08,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-09,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-13,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-14,34.500000,34.500000,34.500000,34.500000,34.500000,0
2019-08-16,36.200001,36.200001,36.200001,36.200001,36.200001,25
2019-08-19,36.200001,36.200001,36.200001,36.200001,36.200001,0
2019-08-20,38.000000,38.000000,38.000000,38.000000,38.000000,1
2019-08-21,39.900002,39.900002,39.900002,39.900002,39.900002,3
2019-08-22,39.900002,39.900002,39.900002,39.900002,39.900002,0
2019-08-23,39.900002,39.900002,39.900002,39.900002,39.900002,0
2019-08-26,39.900002,39.900002,39.900002,39.900002,39.900002,0
2019-08-27,39.900002,39.900002,39.900002,39.900002,39.900002,0
2019-08-28,40.450001,40.450001,40.450001,40.450001,40.450001,6
2019-08-29,40.450001,40.450001,40.450001,40.450001,40.450001,0
2019-08-30,40.450001,40.450001,40.450001,40.450001,40.450001,0
2019-09-03,40.450001,40.450001,40.450001,40.450001,40.450001,0
2019-09-04,40.450001,40.450001,40.450001,40.450001,40.450001,0
2019-09-05,40.450001,40.450001,40.450001,40.450001,40.450001,0
2019-09-06,40.450001,40.450001,40.450001,40.450001,40.450001,0
2019-09-09,40.000000,40.000000,40.000000,40.000000,40.000000,1
2019-09-11,40.000000,40.000000,38.000000,38.000000,38.000000,3
2019-09-12,39.700001,39.700001,39.700001,39.700001,39.700001,1
2019-09-13,37.750000,37.750000,37.750000,37.750000,37.750000,1
2019-09-16,37.750000,37.750000,37.750000,37.750000,37.750000,0
2019-09-17,37.750000,37.750000,37.750000,37.750000,37.750000,7
2019-09-18,37.750000,37.750000,37.750000,37.750000,37.750000,0
2019-09-19,39.599998,39.599998,39.599998,39.599998,39.599998,1
2019-09-20,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-09-23,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-09-24,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-09-25,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-09-26,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-09-27,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-09-30,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-10-01,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-10-03,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-10-04,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-10-07,39.599998,39.599998,39.599998,39.599998,39.599998,0
2019-10-09,39.400002,39.400002,39.400002,39.400002,39.400002,6
2019-10-10,39.400002,39.400002,39.400002,39.400002,39.400002,5
2019-10-11,39.400002,39.400002,39.400002,39.400002,39.400002,0
2019-10-14,39.400002,39.400002,39.400002,39.400002,39.400002,0
2019-10-15,39.400002,39.400002,39.400002,39.400002,39.400002,0
2019-10-16,39.400002,39.400002,39.400002,39.400002,39.400002,0
2019-10-17,39.000000,39.000000,39.000000,39.000000,39.000000,42
2019-10-18,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-10-22,39.000000,39.000000,39.000000,39.000000,39.000000,20
2019-10-23,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-10-24,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-10-25,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-10-29,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-10-30,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-10-31,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-11-01,39.000000,39.000000,39.000000,39.000000,39.000000,11
2019-11-04,39.000000,39.000000,39.000000,39.000000,39.000000,0
2019-11-05,35.200001,35.200001,35.200001,35.200001,35.200001,3
2019-11-06,35.200001,35.200001,35.200001,35.200001,35.200001,0
2019-11-07,35.200001,35.200001,35.200001,35.200001,35.200001,0
2019-11-08,35.200001,35.200001,35.200001,35.200001,35.200001,0
2019-11-11,35.200001,35.200001,35.200001,35.200001,35.200001,0
2019-11-13,35.200001,35.200001,35.200001,35.200001,35.200001,0
2019-11-14,35.200001,35.200001,35.200001,35.200001,35.200001,0
2019-11-15,35.200001,35.200001,35.200001,35.200001,35.200001,0
